timestamp,energy
2026-01-28 07:30:00,0.5312264860797591
2026-01-28 08:00:00,0.5560571858540255
2026-01-28 08:30:00,0.5823927765237019
2026-01-28 09:00:00,0.5861550037622272
2026-01-28 09:30:00,0.619262603461249
2026-01-28 10:00:00,0.565086531226486
2026-01-28 10:30:00,0.5869074492099322
2026-01-28 11:00:00,0.6132430398796086
2026-01-28 11:30:00,0.5981941309255078
2026-01-28 12:00:00,0.621519939804364
2026-01-28 12:30:00,0.6448457486832204
2026-01-28 13:00:00,0.6313017306245297
2026-01-28 13:30:00,0.693754702784048
2026-01-28 14:00:00,0.6779533483822422
2026-01-28 14:30:00,0.6335590669676447
2026-01-28 15:00:00,0.5891647855530473
2026-01-28 15:30:00,0.6117381489841985
2026-01-28 16:00:00,0.6313017306245297
2026-01-28 16:30:00,0.601956358164033
2026-01-28 17:00:00,0.5944319036869826
2026-01-28 17:30:00,0.565838976674191
2026-01-28 18:00:00,0.6087283671933783
2026-01-28 18:30:00,0.6463506395786305
2026-01-28 19:00:00,0.674191121143717
2026-01-28 19:30:00,0.6478555304740405
2026-01-28 20:00:00,0.6455981941309255
2026-01-28 20:30:00,0.6644093303235514
2026-01-28 21:00:00,0.691497366440933
2026-01-28 21:30:00,0.6666666666666666
2026-01-28 22:00:00,0.6230248306997741
2026-01-28 22:30:00,0.620767494356659
2026-01-28 23:00:00,0.5778781038374717
2026-01-28 23:30:00,0.5357411587659894
2026-01-29 00:00:00,0.4597441685477802
2026-01-29 00:30:00,0.3965387509405568
2026-01-29 01:00:00,0.35440180586907444
2026-01-29 01:30:00,0.30850263355906693
2026-01-29 02:00:00,0.27464258841234007
2026-01-29 02:30:00,0.24905944319036868
2026-01-29 03:00:00,0.28367193378480055
2026-01-29 03:30:00,0.4650112866817155
2026-01-29 04:00:00,0.5680963130173061
2026-01-29 04:30:00,0.5500376222723852
2026-01-29 05:00:00,0.4454477050413845
2026-01-29 05:30:00,0.34085778781038373
2026-01-29 06:00:00,0.400300978179082
2026-01-29 06:30:00,0.46049661399548525
2026-01-29 07:00:00,0.4951091045899172
2026-01-29 07:30:00,0.4793077501881113
2026-01-29 08:00:00,0.5876598946576372
2026-01-29 08:30:00,0.5906696764484575
2026-01-29 09:00:00,0.5944319036869826
2026-01-29 09:30:00,0.6478555304740405
2026-01-29 10:00:00,0.6756960120391271
2026-01-29 10:30:00,0.6282919488337094
2026-01-29 11:00:00,0.6358164033107598
2026-01-29 11:30:00,0.6072234762979684
2026-01-29 12:00:00,0.6290443942814145
2026-01-29 12:30:00,0.6297968397291195
2026-01-29 13:00:00,0.6516177577125657
2026-01-29 13:30:00,0.6621519939804363
2026-01-29 14:00:00,0.618510158013544
2026-01-29 14:30:00,0.6365688487584649
2026-01-29 15:00:00,0.6094808126410834
2026-01-29 15:30:00,0.5763732129420617
2026-01-29 16:00:00,0.5274642588412339
2026-01-29 16:30:00,0.5560571858540255
2026-01-29 17:00:00,0.5733634311512414
2026-01-29 17:30:00,0.5899172310007524
2026-01-29 18:00:00,0.6170052671181339
2026-01-29 18:30:00,0.6305492851768246
2026-01-29 19:00:00,0.6523702031602708
2026-01-29 19:30:00,0.6501128668171556
2026-01-29 20:00:00,0.6674191121143717
2026-01-29 20:30:00,0.6719337848006018
2026-01-29 21:00:00,0.6847253574115876
2026-01-29 21:30:00,0.6644093303235514
2026-01-29 22:00:00,0.6313017306245297
2026-01-29 22:30:00,0.6516177577125657
2026-01-29 23:00:00,0.5726109857035364
2026-01-29 23:30:00,0.5191873589164785
2026-01-30 00:00:00,0.4589917231000752
2026-01-30 00:30:00,0.3852520692249811
2026-01-30 01:00:00,0.34085778781038373
2026-01-30 01:30:00,0.2859292701279157
2026-01-30 02:00:00,0.27990970654627534
2026-01-30 02:30:00,0.2535741158765989
2026-01-30 03:00:00,0.2392776523702031
2026-01-30 03:30:00,0.4680210684725358
2026-01-30 04:00:00,0.5395033860045145
2026-01-30 04:30:00,0.5259593679458239
2026-01-30 05:00:00,0.4401805869074491
2026-01-30 05:30:00,0.34537246049661396
2026-01-30 06:00:00,0.39954853273137686
2026-01-30 06:30:00,0.42287434161023324
2026-01-30 07:00:00,0.4808126410835214
2026-01-30 07:30:00,0.5530474040632053
2026-01-30 08:00:00,0.5974416854778029
2026-01-30 08:30:00,0.6516177577125657
2026-01-30 09:00:00,0.638073739653875
2026-01-30 09:30:00,0.7509405568096312
2026-01-30 10:00:00,0.763732129420617
2026-01-30 10:30:00,0.7832957110609479
2026-01-30 11:00:00,0.7652370203160269
2026-01-30 11:30:00,0.781790820165538
2026-01-30 12:00:00,0.8871331828442436
2026-01-30 12:30:00,0.8532731376975168
2026-01-30 13:00:00,0.9051918735891645
2026-01-30 13:30:00,0.838976674191121
2026-01-30 14:00:00,0.711060948081264
2026-01-30 14:30:00,0.6598946576373212
2026-01-30 15:00:00,0.5665914221218961
2026-01-30 15:30:00,0.5244544770504137
2026-01-30 16:00:00,0.5191873589164785
2026-01-30 16:30:00,0.5191873589164785
2026-01-30 17:00:00,0.5199398043641835
2026-01-30 17:30:00,0.5342362678705793
2026-01-30 18:00:00,0.5605718585402557
2026-01-30 18:30:00,0.5537998495109103
2026-01-30 19:00:00,0.5966892400300977
2026-01-30 19:30:00,0.5951843491346877
2026-01-30 20:00:00,0.6433408577878102
2026-01-30 20:30:00,0.6455981941309255
2026-01-30 21:00:00,0.6606471030850263
2026-01-30 21:30:00,0.6290443942814145
2026-01-30 22:00:00,0.5944319036869826
2026-01-30 22:30:00,0.5996990218209179
2026-01-30 23:00:00,0.5372460496613994
2026-01-30 23:30:00,0.4695259593679458
2026-01-31 00:00:00,0.44093303235515424
2026-01-31 00:30:00,0.4100827689992475
2026-01-31 01:00:00,0.3611738148984198
2026-01-31 01:30:00,0.30850263355906693
2026-01-31 02:00:00,0.28442437923250563
2026-01-31 02:30:00,0.27313769751692996
2026-01-31 03:00:00,0.2934537246049661
2026-01-31 03:30:00,0.491346877351392
2026-01-31 04:00:00,0.5914221218961625
2026-01-31 04:30:00,0.5778781038374717
2026-01-31 05:00:00,0.4161023325808878
2026-01-31 05:30:00,0.3423626787057938
2026-01-31 06:00:00,0.3378480060195635
2026-01-31 06:30:00,0.3784800601956358
2026-01-31 07:00:00,0.3754702784048156
2026-01-31 07:30:00,0.4138449962377727
2026-01-31 08:00:00,0.4695259593679458
2026-01-31 08:30:00,0.4958615500376222
2026-01-31 09:00:00,0.5590669676448456
2026-01-31 09:30:00,0.5605718585402557
2026-01-31 10:00:00,0.5252069224981187
2026-01-31 10:30:00,0.5771256583897667
2026-01-31 11:00:00,0.5996990218209179
2026-01-31 11:30:00,0.601203912716328
2026-01-31 12:00:00,0.5899172310007524
2026-01-31 12:30:00,0.6034612490594431
2026-01-31 13:00:00,0.6501128668171556
2026-01-31 13:30:00,0.6162528216704287
2026-01-31 14:00:00,0.5981941309255079
2026-01-31 14:30:00,0.5628291948833709
2026-01-31 15:00:00,0.5304740406320541
2026-01-31 15:30:00,0.5184349134687735
2026-01-31 16:00:00,0.5199398043641835
2026-01-31 16:30:00,0.5688487584650113
2026-01-31 17:00:00,0.600451467268623
2026-01-31 17:30:00,0.6177577125658389
2026-01-31 18:00:00,0.6072234762979682
2026-01-31 18:30:00,0.6410835214446952
2026-01-31 19:00:00,0.6320541760722347
2026-01-31 19:30:00,0.6463506395786305
2026-01-31 20:00:00,0.6598946576373212
2026-01-31 20:30:00,0.6290443942814145
2026-01-31 21:00:00,0.6681715575620767
2026-01-31 21:30:00,0.6222723852520691
2026-01-31 22:00:00,0.5778781038374717
2026-01-31 22:30:00,0.5545522949586155
2026-01-31 23:00:00,0.5440180586907448
2026-01-31 23:30:00,0.48306997742663643
2026-02-01 00:00:00,0.4243792325056433
2026-02-01 00:30:00,0.3814898419864559
2026-02-01 01:00:00,0.3386004514672686
2026-02-01 01:30:00,0.2821670428893905
2026-02-01 02:00:00,0.2573363431151241
2026-02-01 02:30:00,0.25282167042889386
2026-02-01 03:00:00,0.2791572610985703
2026-02-01 03:30:00,0.4778028592927012
2026-02-01 04:00:00,0.5410082768999247
2026-02-01 04:30:00,0.5252069224981187
2026-02-01 05:00:00,0.3844996237772761
2026-02-01 05:30:00,0.28141459744168545
2026-02-01 06:00:00,0.3047404063205417
2026-02-01 06:30:00,0.34838224228743414
2026-02-01 07:00:00,0.3671933784800601
2026-02-01 07:30:00,0.3792325056433408
2026-02-01 08:00:00,0.41986455981941306
2026-02-01 08:30:00,0.4469525959367945
2026-02-01 09:00:00,0.49811888638073726
2026-02-01 09:30:00,0.6583897667419111
2026-02-01 10:00:00,0.6651617757712565
2026-02-01 10:30:00,0.655379984951091
2026-02-01 11:00:00,0.6455981941309255
2026-02-01 11:30:00,0.6997742663656883
2026-02-01 12:00:00,0.7757712565838977
2026-02-01 12:30:00,0.7321294206170051
2026-02-01 13:00:00,0.7238525206922497
2026-02-01 13:30:00,0.6832204665161775
2026-02-01 14:00:00,0.6463506395786305
2026-02-01 14:30:00,0.6410835214446952
2026-02-01 15:00:00,0.6087283671933783
2026-02-01 15:30:00,0.5846501128668171
2026-02-01 16:00:00,0.528216704288939
2026-02-01 16:30:00,0.5259593679458239
2026-02-01 17:00:00,0.5733634311512414
2026-02-01 17:30:00,0.6282919488337094
2026-02-01 18:00:00,0.6320541760722347
2026-02-01 18:30:00,0.6358164033107598
2026-02-01 19:00:00,0.6787057938299472
2026-02-01 19:30:00,0.6478555304740405
2026-02-01 20:00:00,0.657637321294206
2026-02-01 20:30:00,0.5929270127915726
2026-02-01 21:00:00,0.6350639578630548
2026-02-01 21:30:00,0.6328066215199397
2026-02-01 22:00:00,0.6410835214446952
2026-02-01 22:30:00,0.6102332580887885
2026-02-01 23:00:00,0.5349887133182845
2026-02-01 23:30:00,0.4582392776523701
2026-02-02 00:00:00,0.4093303235515425
2026-02-02 00:30:00,0.35816403310759964
2026-02-02 01:00:00,0.29796839729119634
2026-02-02 01:30:00,0.28141459744168545
2026-02-02 02:00:00,0.24981188863807371
2026-02-02 02:30:00,0.2294958615500376
2026-02-02 03:00:00,0.24153498871331822
2026-02-02 03:30:00,0.4326561324303987
2026-02-02 04:00:00,0.5560571858540255
2026-02-02 04:30:00,0.5319789315274642
2026-02-02 05:00:00,0.4040632054176071
2026-02-02 05:30:00,0.31753197893152746
2026-02-02 06:00:00,0.37998495109104585
2026-02-02 06:30:00,0.4033107599699022
2026-02-02 07:00:00,0.47103085026335584
2026-02-02 07:30:00,0.5191873589164785
2026-02-02 08:00:00,0.5613243039879608
2026-02-02 08:30:00,0.5613243039879608
2026-02-02 09:00:00,0.5176824680210683
2026-02-02 09:30:00,0.5395033860045145
2026-02-02 10:00:00,0.565838976674191
2026-02-02 10:30:00,0.5838976674191121
2026-02-02 11:00:00,0.5748683220466515
2026-02-02 11:30:00,0.5899172310007524
2026-02-02 12:00:00,0.6027088036117381
2026-02-02 12:30:00,0.5553047404063205
2026-02-02 13:00:00,0.5786305492851768
2026-02-02 13:30:00,0.5914221218961625
2026-02-02 14:00:00,0.5771256583897667
2026-02-02 14:30:00,0.5432656132430398
2026-02-02 15:00:00,0.5131677953348381
2026-02-02 15:30:00,0.5139202407825433
2026-02-02 16:00:00,0.528969149736644
2026-02-02 16:30:00,0.5176824680210683
2026-02-02 17:00:00,0.529721595184349
2026-02-02 17:30:00,0.5560571858540255
2026-02-02 18:00:00,0.6501128668171556
2026-02-02 18:30:00,0.6583897667419111
2026-02-02 19:00:00,0.6230248306997741
2026-02-02 19:30:00,0.6237772761474792
2026-02-02 20:00:00,0.6335590669676447
2026-02-02 20:30:00,0.6267870579382994
2026-02-02 21:00:00,0.6425884123401052
2026-02-02 21:30:00,0.6027088036117381
2026-02-02 22:00:00,0.5808878856282919
2026-02-02 22:30:00,0.5831452219714071
2026-02-02 23:00:00,0.5492851768246801
2026-02-02 23:30:00,0.5116629044394281
2026-02-03 00:00:00,0.4326561324303987
2026-02-03 00:30:00,0.3589164785553047
2026-02-03 01:00:00,0.31602708803611734
2026-02-03 01:30:00,0.26561324303987954
2026-02-03 02:00:00,0.2385252069224981
2026-02-03 02:30:00,0.22197140707298715
2026-02-03 03:00:00,0.22949586155003762
2026-02-03 03:30:00,0.43792325056433407
2026-02-03 04:00:00,0.5545522949586155
2026-02-03 04:30:00,0.5244544770504138
2026-02-03 05:00:00,0.4033107599699022
2026-02-03 05:30:00,0.30323551542513166
2026-02-03 06:00:00,0.3671933784800601
2026-02-03 06:30:00,0.4153498871331828
2026-02-03 07:00:00,0.4401805869074491
2026-02-03 07:30:00,0.49209932279909696
2026-02-03 08:00:00,0.6124905944319037
2026-02-03 08:30:00,0.5974416854778029
2026-02-03 09:00:00,0.5959367945823927
2026-02-03 09:30:00,0.5808878856282919
2026-02-03 10:00:00,0.6177577125658389
2026-02-03 10:30:00,0.6538750940556809
2026-02-03 11:00:00,0.6508653122648607
2026-02-03 11:30:00,0.6779533483822422
2026-02-03 12:00:00,0.7148231753197892
2026-02-03 12:30:00,0.7133182844243791
2026-02-03 13:00:00,0.7170805116629043
2026-02-03 13:30:00,0.7411587659894656
2026-02-03 14:00:00,0.6854778028592926
2026-02-03 14:30:00,0.6546275395033859
2026-02-03 15:00:00,0.5583145221971406
2026-02-03 15:30:00,0.5312264860797591
2026-02-03 16:00:00,0.5530474040632053
2026-02-03 16:30:00,0.5786305492851768
2026-02-03 17:00:00,0.6358164033107598
2026-02-03 17:30:00,0.6410835214446952
2026-02-03 18:00:00,0.6696764484574868
2026-02-03 18:30:00,0.6960120391271633
2026-02-03 19:00:00,0.6990218209179834
2026-02-03 19:30:00,0.7208427389014295
2026-02-03 20:00:00,0.747178329571106
2026-02-03 20:30:00,0.6704288939051918
2026-02-03 21:00:00,0.6252821670428893
2026-02-03 21:30:00,0.6132430398796086
2026-02-03 22:00:00,0.6155003762227238
2026-02-03 22:30:00,0.5267118133935289
2026-02-03 23:00:00,0.5161775771256583
2026-02-03 23:30:00,0.47479307750188104
2026-02-04 00:00:00,0.4251316779533483
2026-02-04 00:30:00,0.37622272385252065
2026-02-04 01:00:00,0.3355906696764484
2026-02-04 01:30:00,0.3243039879608728
2026-02-04 02:00:00,0.30699774266365687
2026-02-04 02:30:00,0.28517682468021066
2026-02-04 03:00:00,0.3182844243792325
2026-02-04 03:30:00,0.5462753950338599
2026-02-04 04:00:00,0.6350639578630549
2026-02-04 04:30:00,0.6343115124153498
2026-02-04 05:00:00,0.5146726862302482
2026-02-04 05:30:00,0.4033107599699022
2026-02-04 06:00:00,0.4221218961625281
2026-02-04 06:30:00,0.38374717832957106
2026-02-04 07:00:00,0.38374717832957106
2026-02-04 07:30:00,0.3995485327313769
2026-02-04 08:00:00,0.44920993227990963
2026-02-04 08:30:00,0.4650112866817155
2026-02-04 09:00:00,0.4589917231000752
2026-02-04 09:30:00,0.5011286681715575
2026-02-04 10:00:00,0.5199398043641835
2026-02-04 10:30:00,0.5372460496613994
2026-02-04 11:00:00,0.5184349134687735
2026-02-04 11:30:00,0.5003762227238525
2026-02-04 12:00:00,0.5237020316027087
2026-02-04 12:30:00,0.528216704288939
2026-02-04 13:00:00,0.5395033860045145
2026-02-04 13:30:00,0.5364936042136944
2026-02-04 14:00:00,0.5334838224228743
2026-02-04 14:30:00,0.47103085026335584
2026-02-04 15:00:00,0.46576373212942057
2026-02-04 15:30:00,0.42814145974416845
2026-02-04 16:00:00,0.4288939051918736
2026-02-04 16:30:00,0.4815650865312264
2026-02-04 17:00:00,0.5063957863054929
2026-02-04 17:30:00,0.5379984951091045
2026-02-04 18:00:00,0.5560571858540255
2026-02-04 18:30:00,0.5575620767494356
2026-02-04 19:00:00,0.5673438675696011
2026-02-04 19:30:00,0.5801354401805868
2026-02-04 20:00:00,0.5673438675696011
2026-02-04 20:30:00,0.5808878856282919
2026-02-04 21:00:00,0.565086531226486
2026-02-04 21:30:00,0.5635816403310759
2026-02-04 22:00:00,0.5553047404063205
2026-02-04 22:30:00,0.5327313769751691
2026-02-04 23:00:00,0.47103085026335584
2026-02-04 23:30:00,0.43942814145974407
2026-02-05 00:00:00,0.3860045146726862
2026-02-05 00:30:00,0.35515425131677947
2026-02-05 01:00:00,0.29194883370955604
2026-02-05 01:30:00,0.24680210684725354
2026-02-05 02:00:00,0.2317531978931527
2026-02-05 02:30:00,0.20617005267118133
2026-02-05 03:00:00,0.2392776523702031
2026-02-05 03:30:00,0.4635063957863055
2026-02-05 04:00:00,0.5470278404815649
2026-02-05 04:30:00,0.5410082768999247
2026-02-05 05:00:00,0.43566591422121886
2026-02-05 05:30:00,0.29796839729119634
2026-02-05 06:00:00,0.37622272385252065
2026-02-05 06:30:00,0.4341610233258088
2026-02-05 07:00:00,0.46049661399548525
2026-02-05 07:30:00,0.528216704288939
2026-02-05 08:00:00,0.5673438675696011
2026-02-05 08:30:00,0.5688487584650113
2026-02-05 09:00:00,0.5191873589164785
2026-02-05 09:30:00,0.5455229495861549
2026-02-05 10:00:00,0.5537998495109103
2026-02-05 10:30:00,0.5613243039879608
2026-02-05 11:00:00,0.5462753950338599
2026-02-05 11:30:00,0.5410082768999247
2026-02-05 12:00:00,0.5379984951091045
2026-02-05 12:30:00,0.528969149736644
2026-02-05 13:00:00,0.600451467268623
2026-02-05 13:30:00,0.6102332580887885
2026-02-05 14:00:00,0.5605718585402557
2026-02-05 14:30:00,0.5402558314522197
2026-02-05 15:00:00,0.5206922498118886
2026-02-05 15:30:00,0.4808126410835214
2026-02-05 16:00:00,0.47103085026335584
2026-02-05 16:30:00,0.491346877351392
2026-02-05 17:00:00,0.5116629044394281
2026-02-05 17:30:00,0.5124153498871331
2026-02-05 18:00:00,0.5334838224228743
2026-02-05 18:30:00,0.565838976674191
2026-02-05 19:00:00,0.5718585402558314
2026-02-05 19:30:00,0.5741158765989465
2026-02-05 20:00:00,0.565838976674191
2026-02-05 20:30:00,0.5319789315274642
2026-02-05 21:00:00,0.5124153498871331
2026-02-05 21:30:00,0.5485327313769751
2026-02-05 22:00:00,0.5387509405568095
2026-02-05 22:30:00,0.5206922498118886
2026-02-05 23:00:00,0.4936042136945071
2026-02-05 23:30:00,0.43190368698269377
2026-02-06 00:00:00,0.43340857787810383
2026-02-06 00:30:00,0.35816403310759964
2026-02-06 01:00:00,0.31527464258841226
2026-02-06 01:30:00,0.3047404063205417
2026-02-06 02:00:00,0.2716328066215199
2026-02-06 02:30:00,0.2257336343115124
2026-02-06 03:00:00,0.2663656884875846
2026-02-06 03:30:00,0.4687735139202407
2026-02-06 04:00:00,0.5733634311512414
2026-02-06 04:30:00,0.5628291948833709
2026-02-06 05:00:00,0.44093303235515424
2026-02-06 05:30:00,0.3438675696012039
2026-02-06 06:00:00,0.3784800601956358
2026-02-06 06:30:00,0.4627539503386004
2026-02-06 07:00:00,0.5252069224981187
2026-02-06 07:30:00,0.5628291948833709
2026-02-06 08:00:00,0.6230248306997741
2026-02-06 08:30:00,0.6463506395786305
2026-02-06 09:00:00,0.6508653122648607
2026-02-06 09:30:00,0.674191121143717
2026-02-06 10:00:00,0.6230248306997742
2026-02-06 10:30:00,0.6772009029345372
2026-02-06 11:00:00,0.7012791572610985
2026-02-06 11:30:00,0.7238525206922497
2026-02-06 12:00:00,0.764484574868322
2026-02-06 12:30:00,0.7742663656884874
2026-02-06 13:00:00,0.8051166290443942
2026-02-06 13:30:00,0.7080511662904438
2026-02-06 14:00:00,0.5763732129420617
2026-02-06 14:30:00,0.5500376222723852
2026-02-06 15:00:00,0.5048908954100827
2026-02-06 15:30:00,0.4409330323551542
2026-02-06 16:00:00,0.400300978179082
2026-02-06 16:30:00,0.474040632054176
2026-02-06 17:00:00,0.48908954100827684
2026-02-06 17:30:00,0.48532731376975163
2026-02-06 18:00:00,0.5252069224981187
2026-02-06 18:30:00,0.529721595184349
2026-02-06 19:00:00,0.5628291948833709
2026-02-06 19:30:00,0.5492851768246801
2026-02-06 20:00:00,0.5485327313769751
2026-02-06 20:30:00,0.5545522949586155
2026-02-06 21:00:00,0.5673438675696011
2026-02-06 21:30:00,0.5831452219714071
2026-02-06 22:00:00,0.5063957863054929
2026-02-06 22:30:00,0.492099322799097
2026-02-06 23:00:00,0.47178329571106087
2026-02-06 23:30:00,0.4070729872084274
2026-02-07 00:00:00,0.3882618510158013
2026-02-07 00:30:00,0.3250564334085778
2026-02-07 01:00:00,0.2964635063957863
2026-02-07 01:30:00,0.2475545522949586
2026-02-07 02:00:00,0.23250564334085774
2026-02-07 02:30:00,0.237020316027088
2026-02-07 03:00:00,0.2430398796087283
2026-02-07 03:30:00,0.44093303235515424
2026-02-07 04:00:00,0.5342362678705793
2026-02-07 04:30:00,0.5237020316027087
2026-02-07 05:00:00,0.4311512415349886
2026-02-07 05:30:00,0.31226486079759214
2026-02-07 06:00:00,0.3175319789315274
2026-02-07 06:30:00,0.3664409330323551
2026-02-07 07:00:00,0.3528969149736643
2026-02-07 07:30:00,0.43566591422121886
2026-02-07 08:00:00,0.4778028592927012
2026-02-07 08:30:00,0.5048908954100827
2026-02-07 09:00:00,0.5026335590669676
2026-02-07 09:30:00,0.6049661399548533
2026-02-07 10:00:00,0.5944319036869826
2026-02-07 10:30:00,0.5733634311512414
2026-02-07 11:00:00,0.565086531226486
2026-02-07 11:30:00,0.5605718585402557
2026-02-07 12:00:00,0.5771256583897667
2026-02-07 12:30:00,0.5778781038374717
2026-02-07 13:00:00,0.5771256583897667
2026-02-07 13:30:00,0.5477802859292701
2026-02-07 14:00:00,0.5470278404815649
2026-02-07 14:30:00,0.4702784048156508
2026-02-07 15:00:00,0.4687735139202407
2026-02-07 15:30:00,0.4574868322046651
2026-02-07 16:00:00,0.4446952595936794
2026-02-07 16:30:00,0.4514672686230248
2026-02-07 17:00:00,0.4439428141459743
2026-02-07 17:30:00,0.49435665914221216
2026-02-07 18:00:00,0.5304740406320542
2026-02-07 18:30:00,0.5387509405568095
2026-02-07 19:00:00,0.5590669676448456
2026-02-07 19:30:00,0.5455229495861549
2026-02-07 20:00:00,0.5462753950338599
2026-02-07 20:30:00,0.5319789315274641
2026-02-07 21:00:00,0.5176824680210683
2026-02-07 21:30:00,0.5056433408577877
2026-02-07 22:00:00,0.4793077501881113
2026-02-07 22:30:00,0.4574868322046651
2026-02-07 23:00:00,0.43566591422121886
2026-02-07 23:30:00,0.3814898419864559
2026-02-08 00:00:00,0.35665914221218953
2026-02-08 00:30:00,0.32580887885628285
2026-02-08 01:00:00,0.2678705793829947
2026-02-08 01:30:00,0.26260346124905937
2026-02-08 02:00:00,0.22648607975921742
2026-02-08 02:30:00,0.2204665161775771
2026-02-08 03:00:00,0.22498118886380739
2026-02-08 03:30:00,0.44996237772761477
2026-02-08 04:00:00,0.528969149736644
2026-02-08 04:30:00,0.5011286681715574
2026-02-08 05:00:00,0.3709556057185853
2026-02-08 05:30:00,0.26185101580135434
2026-02-08 06:00:00,0.28743416102332575
2026-02-08 06:30:00,0.3370955605718585
2026-02-08 07:00:00,0.3574115876598946
2026-02-08 07:30:00,0.35816403310759964
2026-02-08 08:00:00,0.4138449962377727
2026-02-08 08:30:00,0.4394281414597442
2026-02-08 09:00:00,0.46802106847253566
2026-02-08 09:30:00,0.5507900677200902
2026-02-08 10:00:00,0.5921745673438674
2026-02-08 10:30:00,0.6343115124153498
2026-02-08 11:00:00,0.638073739653875
2026-02-08 11:30:00,0.6343115124153498
2026-02-08 12:00:00,0.6606471030850263
2026-02-08 12:30:00,0.7381489841986455
2026-02-08 13:00:00,0.7133182844243791
2026-02-08 13:30:00,0.6817155756207673
2026-02-08 14:00:00,0.6147479307750187
2026-02-08 14:30:00,0.5583145221971406
2026-02-08 15:00:00,0.510158013544018
2026-02-08 15:30:00,0.4364183596689239
2026-02-08 16:00:00,0.5003762227238525
2026-02-08 16:30:00,0.44620015048908945
2026-02-08 17:00:00,0.4687735139202407
2026-02-08 17:30:00,0.5048908954100827
2026-02-08 18:00:00,0.529721595184349
2026-02-08 18:30:00,0.5522949586155003
2026-02-08 19:00:00,0.5327313769751691
2026-02-08 19:30:00,0.5395033860045145
2026-02-08 20:00:00,0.5274642588412339
2026-02-08 20:30:00,0.5229495861550036
2026-02-08 21:00:00,0.5199398043641835
2026-02-08 21:30:00,0.5244544770504138
2026-02-08 22:00:00,0.4830699774266365
2026-02-08 22:30:00,0.4845748683220466
2026-02-08 23:00:00,0.47479307750188104
2026-02-08 23:30:00,0.4191121143717079
2026-02-09 00:00:00,0.3626787057938299
2026-02-09 00:30:00,0.31000752445447705
2026-02-09 01:00:00,0.26711813393528966
2026-02-09 01:30:00,0.23551542513167792
2026-02-09 02:00:00,0.2294958615500376
2026-02-09 02:30:00,0.20842738901429644
2026-02-09 03:00:00,0.2144469525959368
2026-02-09 03:30:00,0.4439428141459744
2026-02-09 04:00:00,0.5425131677953348
2026-02-09 04:30:00,0.5417607223476297
2026-02-09 05:00:00,0.4439428141459744
2026-02-09 05:30:00,0.31602708803611734
2026-02-09 06:00:00,0.35816403310759964
2026-02-09 06:30:00,0.43566591422121886
2026-02-09 07:00:00,0.5018811136192626
2026-02-09 07:30:00,0.49661399548532725
2026-02-09 08:00:00,0.5191873589164785
2026-02-09 08:30:00,0.48532731376975163
2026-02-09 09:00:00,0.5154251316779533
2026-02-09 09:30:00,0.5485327313769751
2026-02-09 10:00:00,0.5613243039879608
2026-02-09 10:30:00,0.5854025583145221
2026-02-09 11:00:00,0.5432656132430398
2026-02-09 11:30:00,0.5568096313017306
2026-02-09 12:00:00,0.5349887133182843
2026-02-09 12:30:00,0.5417607223476297
2026-02-09 13:00:00,0.5583145221971406
2026-02-09 13:30:00,0.5161775771256584
2026-02-09 14:00:00,0.4845748683220466
2026-02-09 14:30:00,0.48683220466516175
2026-02-09 15:00:00,0.5154251316779533
2026-02-09 15:30:00,0.4778028592927012
2026-02-09 16:00:00,0.4108352144469526
2026-02-09 16:30:00,0.46726862302483063
2026-02-09 17:00:00,0.47629796839729116
2026-02-09 17:30:00,0.4702784048156508
2026-02-09 18:00:00,0.5116629044394281
2026-02-09 18:30:00,0.5161775771256583
2026-02-09 19:00:00,0.5786305492851768
2026-02-09 19:30:00,0.5462753950338599
2026-02-09 20:00:00,0.5116629044394281
2026-02-09 20:30:00,0.5221971407072986
2026-02-09 21:00:00,0.5515425131677952
2026-02-09 21:30:00,0.5011286681715575
2026-02-09 22:00:00,0.48006019563581637
2026-02-09 22:30:00,0.4574868322046651
2026-02-09 23:00:00,0.45146726862302483
2026-02-09 23:30:00,0.3920240782543265
2026-02-10 00:00:00,0.34913468773513917
2026-02-10 00:30:00,0.3107599699021821
2026-02-10 01:00:00,0.25583145221971404
2026-02-10 01:30:00,0.23024830699774262
2026-02-10 02:00:00,0.21218961625282165
2026-02-10 02:30:00,0.20090293453724603
2026-02-10 03:00:00,0.23100075244544768
2026-02-10 03:30:00,0.4439428141459744
2026-02-10 04:00:00,0.5364936042136944
2026-02-10 04:30:00,0.5063957863054929
2026-02-10 05:00:00,0.3852520692249811
2026-02-10 05:30:00,0.30699774266365687
2026-02-10 06:00:00,0.3227990970654627
2026-02-10 06:30:00,0.38374717832957106
2026-02-10 07:00:00,0.3950338600451467
2026-02-10 07:30:00,0.43867569601203904
2026-02-10 08:00:00,0.5553047404063205
2026-02-10 08:30:00,0.5507900677200902
2026-02-10 09:00:00,0.5252069224981187
2026-02-10 09:30:00,0.5432656132430398
2026-02-10 10:00:00,0.5425131677953348
2026-02-10 10:30:00,0.6079759217456734
2026-02-10 11:00:00,0.5583145221971406
2026-02-10 11:30:00,0.5387509405568095
2026-02-10 12:00:00,0.5688487584650113
2026-02-10 12:30:00,0.5477802859292701
2026-02-10 13:00:00,0.5665914221218961
2026-02-10 13:30:00,0.5470278404815649
2026-02-10 14:00:00,0.5395033860045145
