timestamp,energy
2025-09-11 06:30:00,0.011242973141786385
2025-09-11 07:00:00,0.02186133666458464
2025-09-11 07:30:00,0.059337913803872586
2025-09-11 08:00:00,0.11211742660836978
2025-09-11 08:30:00,0.15615240474703312
2025-09-11 09:00:00,0.150843222985634
2025-09-11 09:30:00,0.2495315427857589
2025-09-11 10:00:00,0.3900687070580887
2025-09-11 10:30:00,0.3257339163023111
2025-09-11 11:00:00,0.372267332916927
2025-09-11 11:30:00,0.617114303560275
2025-09-11 12:00:00,0.3038725796377264
2025-09-11 12:30:00,0.419425359150531
2025-09-11 13:00:00,0.4047470331043098
2025-09-11 13:30:00,0.36352279825109307
2025-09-11 14:00:00,0.4790755777638976
2025-09-11 14:30:00,0.6970643347907559
2025-09-11 15:00:00,0.5552779512804499
2025-09-11 15:30:00,0.5259212991880076
2025-09-11 16:00:00,0.5430980637101812
2025-09-11 16:30:00,0.7161149281698939
2025-09-11 17:00:00,0.47845096814490945
2025-09-11 17:30:00,0.5327920049968771
2025-09-11 18:00:00,0.5571517801374142
2025-09-11 18:30:00,0.6495940037476579
2025-09-11 19:00:00,0.4743910056214866
2025-09-11 19:30:00,0.2792004996876952
2025-09-11 20:00:00,0.2941911305434104
2025-09-11 20:30:00,0.6005621486570895
2025-09-11 21:00:00,0.6302311055590257
2025-09-11 21:30:00,0.6118051217988758
2025-09-11 22:00:00,0.8757026858213618
2025-09-11 22:30:00,0.7701436602123674
2025-09-11 23:00:00,0.6189881324172393
2025-09-11 23:30:00,0.6189881324172393
2025-09-12 00:00:00,0.546533416614616
2025-09-12 00:30:00,0.36945658963148037
2025-09-12 01:00:00,0.2432854465958776
2025-09-12 01:30:00,0.16458463460337291
2025-09-12 02:00:00,0.2514053716427233
2025-09-12 02:30:00,0.18675827607745163
2025-09-12 03:00:00,0.12679575265459092
2025-09-12 03:30:00,0.05808869456589633
2025-09-12 04:00:00,0.07620237351655217
2025-09-12 04:30:00,0.05808869456589633
2025-09-12 05:00:00,0.01998750780762024
2025-09-12 05:30:00,0.025296689569019364
2025-09-12 06:00:00,0.08525921299188008
2025-09-12 06:30:00,0.1655215490318551
2025-09-12 07:00:00,0.2008119925046846
2025-09-12 07:30:00,0.17707682698313557
2025-09-12 08:00:00,0.25515302935665213
2025-09-12 08:30:00,0.2432854465958776
2025-09-12 09:00:00,0.17707682698313557
2025-09-12 09:30:00,0.34259837601499066
2025-09-12 10:00:00,0.38757026858213617
2025-09-12 10:30:00,0.25452841973766394
2025-09-12 11:00:00,0.3744534665833854
2025-09-12 11:30:00,0.45940037476577145
2025-09-12 12:00:00,0.5840099937539038
2025-09-12 12:30:00,0.5390381011867584
2025-09-12 13:00:00,0.5787008119925048
2025-09-12 13:30:00,0.6005621486570895
2025-09-12 14:00:00,0.6374141161773892
2025-09-12 14:30:00,0.69737663960025
2025-09-12 15:00:00,0.7242348532167396
2025-09-12 15:30:00,0.5733916302311056
2025-09-12 16:00:00,0.603060587133042
2025-09-12 16:30:00,0.5680824484697066
2025-09-12 17:00:00,0.7076826983135541
2025-09-12 17:30:00,0.7058088694565897
2025-09-12 18:00:00,0.6599000624609621
2025-09-12 18:30:00,0.777638975640225
2025-09-12 19:00:00,0.6530293566520925
2025-09-12 19:30:00,0.5218613366645847
2025-09-12 20:00:00,0.43222985633978767
2025-09-12 20:30:00,0.5905683947532793
2025-09-12 21:00:00,0.7957526545908808
2025-09-12 21:30:00,0.7695190505933792
2025-09-12 22:00:00,0.7236102435977515
2025-09-12 22:30:00,0.7183010618363523
2025-09-12 23:00:00,0.6324172392254841
2025-09-12 23:30:00,0.6324172392254841
2025-09-13 00:00:00,0.5012492192379764
2025-09-13 00:30:00,0.41286695815115554
2025-09-13 01:00:00,0.24172392254840724
2025-09-13 01:30:00,0.1777014366021237
2025-09-13 02:00:00,0.188632104934416
2025-09-13 02:30:00,0.19394128669581515
2025-09-13 03:00:00,0.14678326046221113
2025-09-13 03:30:00,0.11867582760774517
2025-09-13 04:00:00,0.11898813241723925
2025-09-13 04:30:00,0.06870705808869458
2025-09-13 05:00:00,0.04247345409119302
2025-09-13 05:30:00,0.045284197376639614
2025-09-13 06:00:00,0.033416614615865085
2025-09-13 06:30:00,0.011867582760774518
2025-09-13 07:00:00,0.03810118675827609
2025-09-13 07:30:00,0.11305434103685198
2025-09-13 08:00:00,0.17176764522173643
2025-09-13 08:30:00,0.22423485321673958
2025-09-13 09:00:00,0.2935665209244222
2025-09-13 09:30:00,0.44753279200499696
2025-09-13 10:00:00,0.4600249843847595
2025-09-13 10:30:00,0.38538413491567775
2025-09-13 11:00:00,0.3454091193004372
2025-09-13 11:30:00,0.36227357901311685
2025-09-13 12:00:00,0.3844472204871955
2025-09-13 12:30:00,0.3775765146783261
2025-09-13 13:00:00,0.45846346033728924
2025-09-13 13:30:00,0.4381636477201749
2025-09-13 14:00:00,0.6502186133666459
2025-09-13 14:30:00,0.866958151155528
2025-09-13 15:00:00,0.8091817613991257
2025-09-13 15:30:00,0.6346033728919426
2025-09-13 16:00:00,0.6555277951280452
2025-09-13 16:30:00,0.7108057464084948
2025-09-13 17:00:00,0.7638975640224861
2025-09-13 17:30:00,0.6670830730793255
2025-09-13 18:00:00,0.6627108057464086
2025-09-13 18:30:00,0.721111805121799
2025-09-13 19:00:00,0.6964397251717678
2025-09-13 19:30:00,0.5543410368519676
2025-09-13 20:00:00,0.6486570893191755
2025-09-13 20:30:00,0.6346033728919426
2025-09-13 21:00:00,0.6536539662710806
2025-09-13 21:30:00,0.6064959400374768
2025-09-13 22:00:00,0.6168019987507808
2025-09-13 22:30:00,0.6630231105559027
2025-09-13 23:00:00,0.6536539662710806
2025-09-13 23:30:00,0.7460961898813243
2025-09-14 00:00:00,0.598688319800125
2025-09-14 00:30:00,0.5009369144284823
2025-09-14 01:00:00,0.4300437226733292
2025-09-14 01:30:00,0.34697064334790756
2025-09-14 02:00:00,0.33760149906308556
2025-09-14 02:30:00,0.21923797626483452
2025-09-14 03:00:00,0.09462835727670207
2025-09-14 03:30:00,0.06183635227982512
2025-09-14 04:00:00,0.07245471580262337
2025-09-14 04:30:00,0.1111805121798876
2025-09-14 05:00:00,0.08744534665833856
2025-09-14 05:30:00,0.16333541536539667
2025-09-14 06:00:00,0.2017489069331668
2025-09-14 06:30:00,0.13460337289194257
2025-09-14 07:00:00,0.06402248594628358
2025-09-14 07:30:00,0.15990006246096192
2025-09-14 08:00:00,0.2888819487820113
2025-09-14 08:30:00,0.2617114303560275
2025-09-14 09:00:00,0.2576514678326047
2025-09-14 09:30:00,0.30543410368519675
2025-09-14 10:00:00,0.3304184884447221
2025-09-14 10:30:00,0.2629606495940038
2025-09-14 11:00:00,0.30824484697064336
2025-09-14 11:30:00,0.35821361648969396
2025-09-14 12:00:00,0.4587757651467833
2025-09-14 12:30:00,0.599000624609619
2025-09-14 13:00:00,0.4753279200499688
2025-09-14 13:30:00,0.2963772642098688
2025-09-14 14:00:00,0.33322923173016866
2025-09-14 14:30:00,0.6061836352279826
2025-09-14 15:00:00,0.7501561524047471
2025-09-14 15:30:00,0.734853216739538
2025-09-14 16:00:00,0.6720799500312306
2025-09-14 16:30:00,0.6611492816989383
2025-09-14 17:00:00,0.6299188007495317
2025-09-14 17:30:00,0.528107432854466
2025-09-14 18:00:00,0.6174266083697689
2025-09-14 18:30:00,0.6064959400374768
2025-09-14 19:00:00,0.5693316677076827
2025-09-14 19:30:00,0.6111805121798877
2025-09-14 20:00:00,0.6221111805121801
2025-09-14 20:30:00,0.6080574640849471
2025-09-14 21:00:00,0.5149906308557153
2025-09-14 21:30:00,0.5509056839475329
2025-09-14 22:00:00,0.5218613366645847
2025-09-14 22:30:00,0.5209244222361025
2025-09-14 23:00:00,0.4537788881948782
2025-09-14 23:30:00,0.4537788881948782
2025-09-15 00:00:00,0.4740787008119925
2025-09-15 00:30:00,0.36477201748906934
2025-09-15 01:00:00,0.2698313554028732
2025-09-15 01:30:00,0.1658338538413492
2025-09-15 02:00:00,0.17457838850718302
2025-09-15 02:30:00,0.1330418488444722
2025-09-15 03:00:00,0.10024984384759526
2025-09-15 03:30:00,0.09556527170518428
2025-09-15 04:00:00,0.050905683947532795
2025-09-15 04:30:00,0.0443472829481574
2025-09-15 05:00:00,0.025608994378513432
2025-09-15 05:30:00,0.04278575890068708
2025-09-15 06:00:00,0.04184884447220489
2025-09-15 06:30:00,0.04934415990006247
2025-09-15 07:00:00,0.08276077451592755
2025-09-15 07:30:00,0.1861336664584635
2025-09-15 08:00:00,0.18082448469706436
2025-09-15 08:30:00,0.09494066208619614
2025-09-15 09:00:00,0.1861336664584635
2025-09-15 09:30:00,0.3141786383510306
2025-09-15 10:00:00,0.25515302935665213
2025-09-15 10:30:00,0.2767020612117427
2025-09-15 11:00:00,0.2785758900687071
2025-09-15 11:30:00,0.3569643972517177
2025-09-15 12:00:00,0.44409743910056215
2025-09-15 12:30:00,0.5202998126171143
2025-09-15 13:00:00,0.6324172392254841
2025-09-15 13:30:00,0.6517801374141163
2025-09-15 14:00:00,0.5849469081823861
2025-09-15 14:30:00,0.5827607745159277
2025-09-15 15:00:00,0.5530918176139914
2025-09-15 15:30:00,0.5384134915677703
2025-09-15 16:00:00,0.5624609618988133
2025-09-15 16:30:00,0.5534041224234855
2025-09-15 17:00:00,0.4391005621486571
2025-09-15 17:30:00,0.5808869456589633
2025-09-15 18:00:00,0.6352279825109307
2025-09-15 18:30:00,0.5056214865708933
2025-09-15 19:00:00,0.49406620861961276
2025-09-15 19:30:00,0.6764522173641475
2025-09-15 20:00:00,0.645534041224235
2025-09-15 20:30:00,0.56527170518426
2025-09-15 21:00:00,0.47251717676452226
2025-09-15 21:30:00,0.5855715178013742
2025-09-15 22:00:00,0.6633354153653968
2025-09-15 22:30:00,0.631480324797002
2025-09-15 23:00:00,0.5212367270455966
2025-09-15 23:30:00,0.5877576514678327
2025-09-16 00:00:00,0.5499687695190506
2025-09-16 00:30:00,0.4225484072454716
2025-09-16 01:00:00,0.28232354778263585
2025-09-16 01:30:00,0.17083073079325423
2025-09-16 02:00:00,0.09337913803872581
2025-09-16 02:30:00,0.19394128669581515
2025-09-16 03:00:00,0.16677076826983137
2025-09-16 03:30:00,0.18082448469706436
2025-09-16 04:00:00,0.13897564022485948
2025-09-16 04:30:00,0.07713928794503437
2025-09-16 05:00:00,0.04247345409119302
2025-09-16 05:30:00,0.050905683947532795
2025-09-16 06:00:00,0.04934415990006247
2025-09-16 06:30:00,0.10399750156152407
2025-09-16 07:00:00,0.0861961274203623
2025-09-16 07:30:00,0.2535915053091818
2025-09-16 08:00:00,0.2248594628357277
2025-09-16 08:30:00,0.20893191755153034
2025-09-16 09:00:00,0.1655215490318551
2025-09-16 09:30:00,0.27014366021236724
2025-09-16 10:00:00,0.3126171143035603
2025-09-16 10:30:00,0.3463460337289195
2025-09-16 11:00:00,0.3319800124921924
2025-09-16 11:30:00,0.3803872579637727
2025-09-16 12:00:00,0.410368519675203
2025-09-16 12:30:00,0.4097439100562149
2025-09-16 13:00:00,0.5246720799500313
2025-09-16 13:30:00,0.5740162398500939
2025-09-16 14:00:00,0.5256089943785136
2025-09-16 14:30:00,0.49281698938163654
2025-09-16 15:00:00,0.5268582136164898
2025-09-16 15:30:00,0.5256089943785136
2025-09-16 16:00:00,0.47970018738288567
2025-09-16 16:30:00,0.5484072454715804
2025-09-16 17:00:00,0.6155527795128046
2025-09-16 17:30:00,0.5540287320424736
2025-09-16 18:00:00,0.5927545284197377
2025-09-16 18:30:00,0.4456589631480325
2025-09-16 19:00:00,0.5499687695190506
2025-09-16 19:30:00,0.6667707682698315
2025-09-16 20:00:00,0.5199875078076204
2025-09-16 20:30:00,0.6146158650843224
2025-09-16 21:00:00,0.4650218613366646
2025-09-16 21:30:00,0.47220487195502814
2025-09-16 22:00:00,0.6652092442223612
2025-09-16 22:30:00,0.5327920049968771
2025-09-16 23:00:00,0.5181136789506559
2025-09-16 23:30:00,0.509056839475328
2025-09-17 00:00:00,0.5059337913803873
2025-09-17 00:30:00,0.35727670206121176
2025-09-17 01:00:00,0.28763272954403496
2025-09-17 01:30:00,0.2460961898813242
2025-09-17 02:00:00,0.1683322923173017
2025-09-17 02:30:00,0.12523422860712055
2025-09-17 03:00:00,0.0961898813241724
2025-09-17 03:30:00,0.1545908806995628
2025-09-17 04:00:00,0.08400999375390382
2025-09-17 04:30:00,0.025921299188007497
2025-09-17 05:00:00,0.02841973766396003
2025-09-17 05:30:00,0.019362898188632106
2025-09-17 06:00:00,0.019362898188632106
2025-09-17 06:30:00,0.019362898188632106
2025-09-17 07:00:00,0.019362898188632106
2025-09-17 07:30:00,0.019362898188632106
2025-09-17 08:00:00,0.019362898188632106
2025-09-17 08:30:00,0.019362898188632106
2025-09-17 09:00:00,0.019362898188632106
2025-09-17 09:30:00,0.019362898188632106
2025-09-17 10:00:00,0.019362898188632106
2025-09-17 10:30:00,0.019362898188632106
2025-09-17 11:00:00,0.019362898188632106
2025-09-17 11:30:00,0.019362898188632106
2025-09-17 12:00:00,0.019362898188632106
2025-09-17 12:30:00,0.019362898188632106
2025-09-17 13:00:00,0.019362898188632106
2025-09-17 13:30:00,0.019362898188632106
2025-09-17 14:00:00,0.019362898188632106
2025-09-17 14:30:00,0.019362898188632106
2025-09-17 15:00:00,0.019362898188632106
2025-09-17 15:30:00,0.019362898188632106
2025-09-17 16:00:00,0.019362898188632106
2025-09-17 16:30:00,0.019362898188632106
2025-09-17 17:00:00,0.019362898188632106
2025-09-17 17:30:00,0.019362898188632106
2025-09-17 18:00:00,0.019362898188632106
2025-09-17 18:30:00,0.019362898188632106
2025-09-17 19:00:00,0.019362898188632106
2025-09-17 19:30:00,0.019362898188632106
2025-09-17 20:00:00,0.019362898188632106
2025-09-17 20:30:00,0.019362898188632106
2025-09-17 21:00:00,0.019362898188632106
2025-09-17 21:30:00,0.019362898188632106
2025-09-17 22:00:00,0.019362898188632106
2025-09-17 22:30:00,0.019362898188632106
2025-09-17 23:00:00,0.019362898188632106
2025-09-17 23:30:00,0.019362898188632106
2025-09-18 00:00:00,0.39350405996252347
2025-09-18 00:30:00,0.23079325421611493
2025-09-18 01:00:00,0.18831980012492194
2025-09-18 01:30:00,0.1183635227982511
2025-09-18 02:00:00,0.06058713304184885
2025-09-18 02:30:00,0.15115552779512806
2025-09-18 03:00:00,0.14084946908182386
2025-09-18 03:30:00,0.03841349156777015
2025-09-18 04:00:00,0.03747657713928795
2025-09-18 04:30:00,0.06183635227982512
2025-09-18 05:00:00,0.12648344784509682
2025-09-18 05:30:00,0.09775140537164273
2025-09-18 06:00:00,0.04278575890068708
2025-09-18 06:30:00,0.0
2025-09-18 07:00:00,0.07339163023110556
2025-09-18 07:30:00,0.23016864459712683
2025-09-18 08:00:00,0.1814490943160525
2025-09-18 08:30:00,0.2473454091193005
2025-09-18 09:00:00,0.22735790131168024
2025-09-18 09:30:00,0.22579637726420987
2025-09-18 10:00:00,0.37195502810743286
2025-09-18 10:30:00,0.4503435352904435
2025-09-18 11:00:00,0.3910056214865709
2025-09-18 11:30:00,0.5106183635227983
2025-09-18 12:00:00,0.6683322923173018
2025-09-18 12:30:00,0.574953154278576
2025-09-18 13:00:00,0.41973766396002504
2025-09-18 13:30:00,0.42785758900687076
2025-09-18 14:00:00,0.5306058713304186
2025-09-18 14:30:00,0.5671455340412244
2025-09-18 15:00:00,0.6168019987507808
2025-09-18 15:30:00,0.6767645221736416
2025-09-18 16:00:00,0.7660836976889446
2025-09-18 16:30:00,0.5371642723297939
2025-09-18 17:00:00,0.721424109931293
2025-09-18 17:30:00,0.8772642098688321
2025-09-18 18:00:00,0.7154903185509057
2025-09-18 18:30:00,0.4887570268582137
2025-09-18 19:00:00,0.5028107432854467
2025-09-18 19:30:00,0.5559025608994379
2025-09-18 20:00:00,0.6920674578388508
2025-09-18 20:30:00,0.6449094316052468
2025-09-18 21:00:00,0.6695815115552781
2025-09-18 21:30:00,0.6599000624609621
2025-09-18 22:00:00,0.6380387257963773
2025-09-18 22:30:00,0.6317926296064961
2025-09-18 23:00:00,0.49031855090568394
2025-09-18 23:30:00,0.504684572142411
2025-09-19 00:00:00,0.40849469081823864
2025-09-19 00:30:00,0.3422860712054966
2025-09-19 01:00:00,0.3613366645846346
2025-09-19 01:30:00,0.2663960024984385
2025-09-19 02:00:00,0.15958775765146785
2025-09-19 02:30:00,0.1111805121798876
2025-09-19 03:00:00,0.1658338538413492
2025-09-19 03:30:00,0.20143660212367273
2025-09-19 04:00:00,0.17332916926920677
2025-09-19 04:30:00,0.08744534665833856
2025-09-19 05:00:00,0.08744534665833856
2025-09-19 05:30:00,0.04309806371018114
2025-09-19 06:00:00,0.04465958775765148
2025-09-19 06:30:00,0.14209868831980013
2025-09-19 07:00:00,0.20143660212367273
2025-09-19 07:30:00,0.26545908806995633
2025-09-19 08:00:00,0.2870081199250469
2025-09-19 08:30:00,0.27170518425983764
2025-09-19 09:00:00,0.2532792004996877
2025-09-19 09:30:00,0.2479700187382886
2025-09-19 10:00:00,0.3098063710181137
2025-09-19 10:30:00,0.4519050593379138
2025-09-19 11:00:00,0.39069331667707685
2025-09-19 11:30:00,0.4697064334790756
2025-09-19 12:00:00,0.5430980637101812
2025-09-19 12:30:00,0.5487195502810744
2025-09-19 13:00:00,0.5805746408494692
2025-09-19 13:30:00,0.7510930668332293
2025-09-19 14:00:00,0.7991880074953155
2025-09-19 14:30:00,0.5840099937539038
2025-09-19 15:00:00,0.6901936289818864
2025-09-19 15:30:00,0.810743285446596
2025-09-19 16:00:00,0.7517176764522174
2025-09-19 16:30:00,0.7201748906933169
2025-09-19 17:00:00,0.7620237351655217
2025-09-19 17:30:00,0.7582760774515929
2025-09-19 18:00:00,0.734853216739538
2025-09-19 18:30:00,0.7754528419737665
2025-09-19 19:00:00,0.7008119925046847
2025-09-19 19:30:00,0.7489069331667709
2025-09-19 20:00:00,0.8916302311055592
2025-09-19 20:30:00,0.7539038101186759
2025-09-19 21:00:00,0.7273579013116803
2025-09-19 21:30:00,0.8032479700187385
2025-09-19 22:00:00,0.7129918800749533
2025-09-19 22:30:00,0.7932542161149283
2025-09-19 23:00:00,0.7813866333541537
2025-09-19 23:30:00,0.6018113678950656
2025-09-20 00:00:00,0.46876951905059344
2025-09-20 00:30:00,0.38475952529668955
2025-09-20 01:00:00,0.3076202373516552
2025-09-20 01:30:00,0.20830730793254218
2025-09-20 02:00:00,0.21705184259837604
2025-09-20 02:30:00,0.1655215490318551
2025-09-20 03:00:00,0.14490943160524672
2025-09-20 03:30:00,0.10868207370393507
2025-09-20 04:00:00,0.04184884447220489
2025-09-20 04:30:00,0.048407245471580276
2025-09-20 05:00:00,0.045284197376639614
2025-09-20 05:30:00,0.04778263585259215
2025-09-20 06:00:00,0.0443472829481574
2025-09-20 06:30:00,0.04465958775765148
2025-09-20 07:00:00,0.13866333541536544
2025-09-20 07:30:00,0.17083073079325423
2025-09-20 08:00:00,0.2479700187382886
2025-09-20 08:30:00,0.3023110555902561
2025-09-20 09:00:00,0.40724547158026236
2025-09-20 09:30:00,0.37820112429731423
2025-09-20 10:00:00,0.32604622111180515
2025-09-20 10:30:00,0.4981261711430356
2025-09-20 11:00:00,0.5680824484697066
2025-09-20 11:30:00,0.4603372891942536
2025-09-20 12:00:00,0.40599625234228615
2025-09-20 12:30:00,0.5112429731417865
2025-09-20 13:00:00,0.5296689569019364
2025-09-20 13:30:00,0.6277326670830732
2025-09-20 14:00:00,0.6296064959400376
2025-09-20 14:30:00,0.6027482823235479
2025-09-20 15:00:00,0.5427857589006873
2025-09-20 15:30:00,0.6986258588382263
2025-09-20 16:00:00,0.6648969394128671
2025-09-20 16:30:00,0.4865708931917552
2025-09-20 17:00:00,0.7226733291692693
2025-09-20 17:30:00,0.8903810118675829
2025-09-20 18:00:00,0.8260462211118053
2025-09-20 18:30:00,0.7642098688319802
2025-09-20 19:00:00,0.8104309806371018
2025-09-20 19:30:00,0.7826358525921301
2025-09-20 20:00:00,0.7695190505933792
2025-09-20 20:30:00,0.8001249219237978
2025-09-20 21:00:00,0.8069956277326672
2025-09-20 21:30:00,0.7932542161149283
2025-09-20 22:00:00,0.8132417239225486
2025-09-20 22:30:00,0.5762023735165522
2025-09-20 23:00:00,0.9019362898188634
2025-09-20 23:30:00,0.862585883822611
2025-09-21 00:00:00,0.6948782011242974
2025-09-21 00:30:00,0.5846346033728921
2025-09-21 01:00:00,0.38975640224859465
2025-09-21 01:30:00,0.3304184884447221
2025-09-21 02:00:00,0.2904434728294816
2025-09-21 02:30:00,0.11524047470331046
2025-09-21 03:00:00,0.1111805121798876
2025-09-21 03:30:00,0.21455340412242352
2025-09-21 04:00:00,0.24515927545284202
2025-09-21 04:30:00,0.11992504684572143
2025-09-21 05:00:00,0.06433479075577765
2025-09-21 05:30:00,0.06839475327920051
2025-09-21 06:00:00,0.04059962523422862
2025-09-21 06:30:00,0.03622735790131169
2025-09-21 07:00:00,0.10337289194253595
2025-09-21 07:30:00,0.2370393504059963
2025-09-21 08:00:00,0.22673329169269213
2025-09-21 08:30:00,0.1611492816989382
2025-09-21 09:00:00,0.15115552779512806
2025-09-21 09:30:00,0.32323547782635853
2025-09-21 10:00:00,0.3369768894440974
2025-09-21 10:30:00,0.2585883822610868
2025-09-21 11:00:00,0.3023110555902561
2025-09-21 11:30:00,0.344159900062461
2025-09-21 12:00:00,0.39069331667707685
2025-09-21 12:30:00,0.4497189256714553
2025-09-21 13:00:00,0.45440349781386635
2025-09-21 13:30:00,0.5199875078076204
2025-09-21 14:00:00,0.6386633354153655
2025-09-21 14:30:00,0.6499063085571519
2025-09-21 15:00:00,0.6730168644597128
2025-09-21 15:30:00,0.7882573391630233
2025-09-21 16:00:00,0.7223610243597753
2025-09-21 16:30:00,0.5218613366645847
2025-09-21 17:00:00,0.5687070580886947
2025-09-21 17:30:00,0.7420362273579014
2025-09-21 18:00:00,0.8176139912554654
2025-09-21 18:30:00,0.7695190505933792
2025-09-21 19:00:00,0.735477826358526
2025-09-21 19:30:00,0.6452217364147409
2025-09-21 20:00:00,0.8116801998750782
2025-09-21 20:30:00,0.8594628357276703
2025-09-21 21:00:00,0.7020612117426609
2025-09-21 21:30:00,0.5509056839475329
2025-09-21 22:00:00,0.5671455340412244
2025-09-21 22:30:00,0.6024359775140539
2025-09-21 23:00:00,0.5434103685196754
2025-09-21 23:30:00,0.5434103685196754
2025-09-22 00:00:00,0.495315427857589
2025-09-22 00:30:00,0.344159900062461
2025-09-22 01:00:00,0.24016239850093696
2025-09-22 01:30:00,0.21549031855090572
2025-09-22 02:00:00,0.2432854465958776
2025-09-22 02:30:00,0.23922548407245472
2025-09-22 03:00:00,0.13928794503435354
2025-09-22 03:30:00,0.08900687070580889
2025-09-22 04:00:00,0.08900687070580889
2025-09-22 04:30:00,0.055277951280449725
2025-09-22 05:00:00,0.08338538413491568
2025-09-22 05:30:00,0.08557151780137416
2025-09-22 06:00:00,0.06745783885071831
2025-09-22 06:30:00,0.06152404747033106
2025-09-22 07:00:00,0.07058088694565898
2025-09-22 07:30:00,0.19050593379138042
2025-09-22 08:00:00,0.26858213616489696
2025-09-22 08:30:00,0.21174266083697693
2025-09-22 09:00:00,0.30293566520924425
2025-09-22 09:30:00,0.3569643972517177
2025-09-22 10:00:00,0.27482823235477827
2025-09-22 10:30:00,0.627108057464085
2025-09-22 11:00:00,0.5505933791380389
2025-09-22 11:30:00,0.48688319800124924
2025-09-22 12:00:00,0.5637101811367896
2025-09-22 12:30:00,0.5980637101811369
2025-09-22 13:00:00,0.6989381636477203
2025-09-22 13:30:00,0.7298563397876329
2025-09-22 14:00:00,0.7142410993129296
2025-09-22 14:30:00,0.6767645221736416
2025-09-22 15:00:00,0.6948782011242974
2025-09-22 15:30:00,0.6895690193628984
2025-09-22 16:00:00,0.721424109931293
2025-09-22 16:30:00,0.5399750156152406
2025-09-22 17:00:00,0.4778263585259213
2025-09-22 17:30:00,0.7876327295440352
2025-09-22 18:00:00,0.9821986258588383
2025-09-22 18:30:00,0.720799500312305
2025-09-22 19:00:00,0.6486570893191755
2025-09-22 19:30:00,0.787320424734541
2025-09-22 20:00:00,0.7816989381636479
2025-09-22 20:30:00,0.8600874453466585
2025-09-22 21:00:00,0.8735165521549033
2025-09-22 21:30:00,0.6339787632729545
2025-09-22 22:00:00,0.7470331043098065
2025-09-22 22:30:00,0.8554028732042475
2025-09-22 23:00:00,0.7798251093066835
2025-09-22 23:30:00,0.7798251093066835
2025-09-23 00:00:00,0.5446595877576516
2025-09-23 00:30:00,0.3560274828232355
2025-09-23 01:00:00,0.18644597126795753
2025-09-23 01:30:00,0.10649594003747659
2025-09-23 02:00:00,0.10306058713304185
2025-09-23 02:30:00,0.0796377264209869
2025-09-23 03:00:00,0.06214865708931919
2025-09-23 03:30:00,0.07620237351655217
2025-09-23 04:00:00,0.07276702061211744
2025-09-23 04:30:00,0.045284197376639614
2025-09-23 05:00:00,0.03591505309181762
2025-09-23 05:30:00,0.014366021236727049
2025-09-23 06:00:00,0.017176764522173642
2025-09-23 06:30:00,0.06683322923173018
2025-09-23 07:00:00,0.08432229856339789
2025-09-23 07:30:00,0.18550905683947536
2025-09-23 08:00:00,0.1183635227982511
2025-09-23 08:30:00,0.08963148032479702
2025-09-23 09:00:00,0.21611492816989383
2025-09-23 09:30:00,0.31011867582760777
2025-09-23 10:00:00,0.396002498438476
2025-09-23 10:30:00,0.4275452841973767
2025-09-23 11:00:00,0.6592754528419739
2025-09-23 11:30:00,0.6074328544659588
2025-09-23 12:00:00,0.44628357276702063
2025-09-23 12:30:00,0.5053091817613992
2025-09-23 13:00:00,0.5758900687070582
2025-09-23 13:30:00,0.5352904434728296
2025-09-23 14:00:00,0.4487820112429732
2025-09-23 14:30:00,0.32792004996876956
2025-09-23 15:00:00,0.4447220487195503
2025-09-23 15:30:00,0.6239850093691444
2025-09-23 16:00:00,0.7673329169269207
2025-09-23 16:30:00,0.4778263585259213
2025-09-23 17:00:00,0.7520299812617116
2025-09-23 17:30:00,0.7482823235477828
2025-09-23 18:00:00,0.5365396627108058
2025-09-23 18:30:00,0.7807620237351656
2025-09-23 19:00:00,0.8176139912554654
2025-09-23 19:30:00,0.7004996876951906
2025-09-23 20:00:00,0.801374141161774
2025-09-23 20:30:00,0.8788257339163025
2025-09-23 21:00:00,1.0
2025-09-23 21:30:00,0.7173641474078702
2025-09-23 22:00:00,0.6039975015615241
2025-09-23 22:30:00,0.6730168644597128
2025-09-23 23:00:00,0.6130543410368521
2025-09-23 23:30:00,0.47220487195502814
2025-09-24 00:00:00,0.37195502810743286
2025-09-24 00:30:00,0.31855090568394756
2025-09-24 01:00:00,0.24515927545284202
2025-09-24 01:30:00,0.18488444722048722
2025-09-24 02:00:00,0.21767645221736417
2025-09-24 02:30:00,0.23173016864459717
2025-09-24 03:00:00,0.10680824484697066
2025-09-24 03:30:00,0.027482823235477828
2025-09-24 04:00:00,0.10243597751405374
2025-09-24 04:30:00,0.11648969394128672
2025-09-24 05:00:00,0.037164272329793885
2025-09-24 05:30:00,0.005933791380387261
2025-09-24 06:00:00,0.08963148032479702
2025-09-24 06:30:00,0.14209868831980013
2025-09-24 07:00:00,0.15552779512804502
2025-09-24 07:30:00,0.20206121174266087
2025-09-24 08:00:00,0.2554653341661462
2025-09-24 08:30:00,0.2773266708307308
2025-09-24 09:00:00,0.3504059962523423
2025-09-24 09:30:00,0.23485321673953782
2025-09-24 10:00:00,0.18738288569643974
2025-09-24 10:30:00,0.2698313554028732
2025-09-24 11:00:00,0.40849469081823864
2025-09-24 11:30:00,0.37507807620237354
2025-09-24 12:00:00,0.49375390381011874
2025-09-24 12:30:00,0.5918176139912555
2025-09-24 13:00:00,0.5674578388507184
